Timestamp,Value,Year,Month,Day,Hour,Minute,timing,week_info,Holiday,lag_tem,lag_value
2017-08-18 04:00:00,0.10526315796461827,0.0,1.0,0.5862068965517242,0.17391304347826086,0.0,0.3333333333333333,0.0,0.0,0.2992874109263659,0.15789473681415267
2017-08-18 04:15:00,0.10526315796461827,0.0,1.0,0.5862068965517242,0.17391304347826086,0.33333333333333337,0.3333333333333333,0.0,0.0,0.29334916864608085,0.10526315796461827
2017-08-18 04:30:00,0.15789473681415267,0.0,1.0,0.5862068965517242,0.17391304347826086,0.6666666666666667,0.3333333333333333,0.0,0.0,0.2874109263657958,0.15789473681415267
2017-08-18 04:45:00,0.10526315796461827,0.0,1.0,0.5862068965517242,0.17391304347826086,1.0,0.3333333333333333,0.0,0.0,0.28147268408551085,0.10526315796461827
2017-08-18 05:00:00,0.10526315796461827,0.0,1.0,0.5862068965517242,0.21739130434782608,0.0,0.3333333333333333,0.0,0.0,0.2755344418052258,0.10526315796461827
2017-08-18 05:15:00,0.10526315796461827,0.0,1.0,0.5862068965517242,0.21739130434782608,0.33333333333333337,0.3333333333333333,0.0,0.0,0.27108076009501203,0.10526315796461827
2017-08-18 05:30:00,0.15789473681415267,0.0,1.0,0.5862068965517242,0.21739130434782608,0.6666666666666667,0.3333333333333333,0.0,0.0,0.26662707838479816,0.10526315796461827
2017-08-18 05:45:00,0.10526315796461827,0.0,1.0,0.5862068965517242,0.21739130434782608,1.0,0.3333333333333333,0.0,0.0,0.2621733966745844,0.10526315796461827
2017-08-18 06:00:00,0.15789473681415267,0.0,1.0,0.5862068965517242,0.2608695652173913,0.0,0.3333333333333333,0.0,0.0,0.2577197149643706,0.10526315796461827
2017-08-18 06:15:00,0.10526315796461827,0.0,1.0,0.5862068965517242,0.2608695652173913,0.33333333333333337,0.3333333333333333,0.0,0.0,0.2618764845605701,0.15789473681415267
2017-08-18 06:30:00,0.21052631592923643,0.0,1.0,0.5862068965517242,0.2608695652173913,0.6666666666666667,0.3333333333333333,0.0,0.0,0.2660332541567697,0.15789473681415267
2017-08-18 06:45:00,0.10526315796461827,0.0,1.0,0.5862068965517242,0.2608695652173913,1.0,0.3333333333333333,0.0,0.0,0.2701900237529692,0.15789473681415267
2017-08-18 07:00:00,0.21052631592923643,0.0,1.0,0.5862068965517242,0.30434782608695654,0.0,0.3333333333333333,0.0,0.0,0.27434679334916867,0.15789473681415267
2017-08-18 07:15:00,0.21052631592923643,0.0,1.0,0.5862068965517242,0.30434782608695654,0.33333333333333337,0.3333333333333333,0.0,0.0,0.2915676959619953,0.26315789477877094
2017-08-18 07:30:00,0.31578947362830534,0.0,1.0,0.5862068965517242,0.30434782608695654,0.6666666666666667,0.3333333333333333,0.0,0.0,0.3087885985748219,0.26315789477877094
2017-08-18 07:45:00,0.3684210527433892,0.0,1.0,0.5862068965517242,0.30434782608695654,1.0,0.3333333333333333,0.0,0.0,0.3260095011876486,0.3684210527433892
2017-08-18 08:00:00,0.31578947362830534,0.0,1.0,0.5862068965517242,0.34782608695652173,0.0,0.3333333333333333,0.0,0.0,0.3432304038004752,0.3684210527433892
2017-08-18 08:15:00,0.3684210527433892,0.0,1.0,0.5862068965517242,0.34782608695652173,0.33333333333333337,0.3333333333333333,0.0,0.0,0.3628266033254157,0.31578947362830534
2017-08-18 08:30:00,0.5263157895575417,0.0,1.0,0.5862068965517242,0.34782608695652173,0.6666666666666667,0.3333333333333333,0.0,0.0,0.38242280285035646,0.5789473684070763
2017-08-18 08:45:00,0.6315789472566107,0.0,1.0,0.5862068965517242,0.34782608695652173,1.0,0.3333333333333333,0.0,0.0,0.402019002375297,0.5789473684070763
2017-08-18 09:00:00,0.5263157895575417,0.0,1.0,0.5862068965517242,0.3913043478260869,0.0,0.3333333333333333,0.0,0.0,0.4216152019002376,0.6842105263716944
2017-08-18 09:15:00,0.5789473684070763,0.0,1.0,0.5862068965517242,0.3913043478260869,0.33333333333333337,0.3333333333333333,0.0,0.0,0.4352731591448933,0.6315789472566107
2017-08-18 09:30:00,0.6315789472566107,0.0,1.0,0.5862068965517242,0.3913043478260869,0.6666666666666667,0.3333333333333333,0.0,0.0,0.44893111638954875,0.6315789472566107
2017-08-18 09:45:00,0.5789473684070763,0.0,1.0,0.5862068965517242,0.3913043478260869,1.0,0.3333333333333333,0.0,0.0,0.4625890736342043,0.6842105263716944
2017-08-18 10:00:00,0.7368421052212291,0.0,1.0,0.5862068965517242,0.43478260869565216,0.0,0.3333333333333333,0.0,0.0,0.4762470308788599,0.7368421052212291
2017-08-18 10:15:00,0.6842105263716944,0.0,1.0,0.5862068965517242,0.43478260869565216,0.33333333333333337,0.3333333333333333,0.0,0.0,0.49020190023752985,0.6842105263716944
2017-08-18 10:30:00,0.6842105263716944,0.0,1.0,0.5862068965517242,0.43478260869565216,0.6666666666666667,0.3333333333333333,0.0,0.0,0.5041567695961996,0.7368421052212291
2017-08-18 10:45:00,0.6842105263716944,0.0,1.0,0.5862068965517242,0.43478260869565216,1.0,0.3333333333333333,0.0,0.0,0.5181116389548696,0.7894736843363128
2017-08-18 11:00:00,0.9473684211504654,0.0,1.0,0.5862068965517242,0.4782608695652174,0.0,0.3333333333333333,0.0,0.0,0.5320665083135393,0.6842105263716944
2017-08-18 11:15:00,0.7894736843363128,0.0,1.0,0.5862068965517242,0.4782608695652174,0.33333333333333337,0.3333333333333333,0.0,0.0,0.5439429928741094,0.7368421052212291
2017-08-18 11:30:00,0.7894736843363128,0.0,1.0,0.5862068965517242,0.4782608695652174,0.6666666666666667,0.3333333333333333,0.0,0.0,0.5558194774346793,0.7894736843363128
2017-08-18 11:45:00,0.7368421052212291,0.0,1.0,0.5862068965517242,0.4782608695652174,1.0,0.3333333333333333,0.0,0.0,0.5676959619952494,0.7368421052212291
2017-08-18 12:00:00,0.6842105263716944,0.0,1.0,0.5862068965517242,0.5217391304347826,0.0,0.6666666666666667,0.0,0.0,0.5795724465558195,0.6842105263716944
2017-08-18 12:15:00,0.6315789472566107,0.0,1.0,0.5862068965517242,0.5217391304347826,0.33333333333333337,0.6666666666666667,0.0,0.0,0.58937054631829,0.7894736843363128
2017-08-18 12:30:00,0.7368421052212291,0.0,1.0,0.5862068965517242,0.5217391304347826,0.6666666666666667,0.6666666666666667,0.0,0.0,0.5991686460807603,0.6315789472566107
2017-08-18 12:45:00,0.6315789472566107,0.0,1.0,0.5862068965517242,0.5217391304347826,1.0,0.6666666666666667,0.0,0.0,0.6089667458432305,0.7894736843363128
2017-08-18 13:00:00,0.6842105263716944,0.0,1.0,0.5862068965517242,0.5652173913043478,0.0,0.6666666666666667,0.0,0.0,0.6187648456057008,0.6842105263716944
2017-08-18 13:15:00,0.6315789472566107,0.0,1.0,0.5862068965517242,0.5652173913043478,0.33333333333333337,0.6666666666666667,0.0,0.0,0.6297505938242282,0.7894736843363128
2017-08-18 13:30:00,0.6842105263716944,0.0,1.0,0.5862068965517242,0.5652173913043478,0.6666666666666667,0.6666666666666667,0.0,0.0,0.6407363420427555,0.8947368420353816
2017-08-18 13:45:00,0.6842105263716944,0.0,1.0,0.5862068965517242,0.5652173913043478,1.0,0.6666666666666667,0.0,0.0,0.6517220902612827,0.8947368420353816
2017-08-18 14:00:00,0.6842105263716944,0.0,1.0,0.5862068965517242,0.6086956521739131,0.0,0.6666666666666667,0.0,0.0,0.6627078384798101,0.8421052631858472
2017-08-18 14:15:00,0.7368421052212291,0.0,1.0,0.5862068965517242,0.6086956521739131,0.33333333333333337,0.6666666666666667,0.0,0.0,0.671912114014252,0.7894736843363128
2017-08-18 14:30:00,0.7894736843363128,0.0,1.0,0.5862068965517242,0.6086956521739131,0.6666666666666667,0.6666666666666667,0.0,0.0,0.6811163895486937,0.7894736843363128
2017-08-18 14:45:00,0.6842105263716944,0.0,1.0,0.5862068965517242,0.6086956521739131,1.0,0.6666666666666667,0.0,0.0,0.6903206650831356,0.7894736843363128
2017-08-18 15:00:00,0.6842105263716944,0.0,1.0,0.5862068965517242,0.6521739130434783,0.0,0.6666666666666667,0.0,0.0,0.6995249406175773,0.7368421052212291
2017-08-18 15:15:00,0.6315789472566107,0.0,1.0,0.5862068965517242,0.6521739130434783,0.33333333333333337,0.6666666666666667,0.0,0.0,0.7010095011876486,0.7368421052212291
2017-08-18 15:30:00,0.5789473684070763,0.0,1.0,0.5862068965517242,0.6521739130434783,0.6666666666666667,0.6666666666666667,0.0,0.0,0.7024940617577199,0.6842105263716944
2017-08-18 15:45:00,0.6842105263716944,0.0,1.0,0.5862068965517242,0.6521739130434783,1.0,0.6666666666666667,0.0,0.0,0.7039786223277912,0.7368421052212291
2017-08-18 16:00:00,0.5789473684070763,0.0,1.0,0.5862068965517242,0.6956521739130435,0.0,0.6666666666666667,0.0,0.0,0.7054631828978625,0.7368421052212291
2017-08-18 16:15:00,0.6315789472566107,0.0,1.0,0.5862068965517242,0.6956521739130435,0.33333333333333337,0.6666666666666667,0.0,0.0,0.7155581947743469,0.7368421052212291
2017-08-18 16:30:00,0.6315789472566107,0.0,1.0,0.5862068965517242,0.6956521739130435,0.6666666666666667,0.6666666666666667,0.0,0.0,0.7256532066508313,0.5789473684070763
2017-08-18 16:45:00,0.5263157895575417,0.0,1.0,0.5862068965517242,0.6956521739130435,1.0,0.6666666666666667,0.0,0.0,0.735748218527316,0.5789473684070763
2017-08-18 17:00:00,0.5263157895575417,0.0,1.0,0.5862068965517242,0.7391304347826086,0.0,1.0,0.0,0.0,0.7458432304038006,0.5789473684070763
2017-08-18 17:15:00,0.5789473684070763,0.0,1.0,0.5862068965517242,0.7391304347826086,0.33333333333333337,1.0,0.0,0.0,0.7508907363420428,0.5263157895575417
2017-08-18 17:30:00,0.5789473684070763,0.0,1.0,0.5862068965517242,0.7391304347826086,0.6666666666666667,1.0,0.0,0.0,0.7559382422802853,0.5789473684070763
2017-08-18 17:45:00,0.5263157895575417,0.0,1.0,0.5862068965517242,0.7391304347826086,1.0,1.0,0.0,0.0,0.7609857482185275,0.4736842104424581
2017-08-18 18:00:00,0.5789473684070763,0.0,1.0,0.5862068965517242,0.7826086956521738,0.0,1.0,0.0,0.0,0.7660332541567697,0.5263157895575417
2017-08-18 18:15:00,0.4736842104424581,0.0,1.0,0.5862068965517242,0.7826086956521738,0.33333333333333337,1.0,0.0,0.0,0.7600950118764848,0.4210526315929235
2017-08-18 18:30:00,0.5263157895575417,0.0,1.0,0.5862068965517242,0.7826086956521738,0.6666666666666667,1.0,0.0,0.0,0.7541567695961996,0.4736842104424581
2017-08-18 18:45:00,0.4210526315929235,0.0,1.0,0.5862068965517242,0.7826086956521738,1.0,1.0,0.0,0.0,0.7482185273159146,0.4210526315929235
2017-08-18 19:00:00,0.4210526315929235,0.0,1.0,0.5862068965517242,0.8260869565217391,0.0,1.0,0.0,0.0,0.7422802850356295,0.4736842104424581
2017-08-18 19:15:00,0.4210526315929235,0.0,1.0,0.5862068965517242,0.8260869565217391,0.33333333333333337,1.0,0.0,0.0,0.7301068883610452,0.4210526315929235
2017-08-18 19:30:00,0.4210526315929235,0.0,1.0,0.5862068965517242,0.8260869565217391,0.6666666666666667,1.0,0.0,0.0,0.7179334916864609,0.4210526315929235
2017-08-18 19:45:00,0.3684210527433892,0.0,1.0,0.5862068965517242,0.8260869565217391,1.0,1.0,0.0,0.0,0.7057600950118766,0.4210526315929235
2017-08-18 20:00:00,0.3684210527433892,0.0,1.0,0.5862068965517242,0.8695652173913043,0.0,1.0,0.0,0.0,0.6935866983372924,0.4210526315929235
2017-08-18 20:15:00,0.31578947362830534,0.0,1.0,0.5862068965517242,0.8695652173913043,0.33333333333333337,1.0,0.0,0.0,0.669536817102138,0.3684210527433892
2017-08-18 20:30:00,0.31578947362830534,0.0,1.0,0.5862068965517242,0.8695652173913043,0.6666666666666667,1.0,0.0,0.0,0.6454869358669834,0.31578947362830534
2017-08-18 20:45:00,0.31578947362830534,0.0,1.0,0.5862068965517242,0.8695652173913043,1.0,1.0,0.0,0.0,0.6214370546318292,0.3684210527433892
2017-08-18 21:00:00,0.26315789477877094,0.0,1.0,0.5862068965517242,0.9130434782608695,0.0,1.0,0.0,0.0,0.5973871733966746,0.31578947362830534
2017-08-18 21:15:00,0.26315789477877094,0.0,1.0,0.5862068965517242,0.9130434782608695,0.33333333333333337,1.0,0.0,0.0,0.5757125890736342,0.3684210527433892
2017-08-18 21:30:00,0.21052631592923643,0.0,1.0,0.5862068965517242,0.9130434782608695,0.6666666666666667,1.0,0.0,0.0,0.5540380047505941,0.31578947362830534
2017-08-18 21:45:00,0.31578947362830534,0.0,1.0,0.5862068965517242,0.9130434782608695,1.0,1.0,0.0,0.0,0.5323634204275537,0.31578947362830534
2017-08-18 22:00:00,0.21052631592923643,0.0,1.0,0.5862068965517242,0.9565217391304348,0.0,0.0,0.0,0.0,0.5106888361045131,0.31578947362830534
2017-08-18 22:15:00,0.26315789477877094,0.0,1.0,0.5862068965517242,0.9565217391304348,0.33333333333333337,0.0,0.0,0.0,0.5023752969121141,0.3684210527433892
2017-08-18 22:30:00,0.15789473681415267,0.0,1.0,0.5862068965517242,0.9565217391304348,0.6666666666666667,0.0,0.0,0.0,0.49406175771971494,0.15789473681415267
2017-08-18 22:45:00,0.10526315796461827,0.0,1.0,0.5862068965517242,0.9565217391304348,1.0,0.0,0.0,0.0,0.485748218527316,0.21052631592923643
2017-08-18 23:00:00,0.15789473681415267,0.0,1.0,0.5862068965517242,1.0,0.0,0.0,0.0,0.0,0.477434679334917,0.21052631592923643
2017-08-18 23:15:00,0.15789473681415267,0.0,1.0,0.5862068965517242,1.0,0.33333333333333337,0.0,0.0,0.0,0.4691211401425178,0.21052631592923643
2017-08-18 23:30:00,0.10526315796461827,0.0,1.0,0.5862068965517242,1.0,0.6666666666666667,0.0,0.0,0.0,0.46080760095011886,0.21052631592923643
2017-08-18 23:45:00,0.10526315796461827,0.0,1.0,0.5862068965517242,1.0,1.0,0.0,0.0,0.0,0.4524940617577198,0.15789473681415267
2017-08-19 00:00:00,0.15789473681415267,0.0,1.0,0.6206896551724138,0.0,0.0,0.0,1.0,0.0,0.4441805225653208,0.15789473681415267
2017-08-19 00:15:00,0.15789473681415267,0.0,1.0,0.6206896551724138,0.0,0.33333333333333337,0.0,1.0,0.0,0.434976247030879,0.15789473681415267
2017-08-19 00:30:00,0.15789473681415267,0.0,1.0,0.6206896551724138,0.0,0.6666666666666667,0.0,1.0,0.0,0.4257719714964371,0.15789473681415267
2017-08-19 00:45:00,0.10526315796461827,0.0,1.0,0.6206896551724138,0.0,1.0,0.0,1.0,0.0,0.4165676959619954,0.10526315796461827
2017-08-19 01:00:00,0.10526315796461827,0.0,1.0,0.6206896551724138,0.043478260869565216,0.0,0.0,1.0,0.0,0.40736342042755347,0.15789473681415267
2017-08-19 01:15:00,0.15789473681415267,0.0,1.0,0.6206896551724138,0.043478260869565216,0.33333333333333337,0.0,1.0,0.0,0.39548693586698347,0.10526315796461827
2017-08-19 01:30:00,0.10526315796461827,0.0,1.0,0.6206896551724138,0.043478260869565216,0.6666666666666667,0.0,1.0,0.0,0.38361045130641336,0.15789473681415267
2017-08-19 01:45:00,0.10526315796461827,0.0,1.0,0.6206896551724138,0.043478260869565216,1.0,0.0,1.0,0.0,0.37173396674584325,0.10526315796461827
2017-08-19 02:00:00,0.10526315796461827,0.0,1.0,0.6206896551724138,0.08695652173913043,0.0,0.0,1.0,0.0,0.35985748218527325,0.15789473681415267
2017-08-19 02:15:00,0.15789473681415267,0.0,1.0,0.6206896551724138,0.08695652173913043,0.33333333333333337,0.0,1.0,0.0,0.3542161520190025,0.10526315796461827
2017-08-19 02:30:00,0.10526315796461827,0.0,1.0,0.6206896551724138,0.08695652173913043,0.6666666666666667,0.0,1.0,0.0,0.3485748218527316,0.15789473681415267
2017-08-19 02:45:00,0.15789473681415267,0.0,1.0,0.6206896551724138,0.08695652173913043,1.0,0.0,1.0,0.0,0.3429334916864609,0.15789473681415267
2017-08-19 03:00:00,0.10526315796461827,0.0,1.0,0.6206896551724138,0.13043478260869565,0.0,0.0,1.0,0.0,0.33729216152019015,0.05263157884953451
2017-08-19 03:15:00,0.15789473681415267,0.0,1.0,0.6206896551724138,0.13043478260869565,0.33333333333333337,0.0,1.0,0.0,0.3405581947743468,0.15789473681415267
2017-08-19 03:30:00,0.05263157884953451,0.0,1.0,0.6206896551724138,0.13043478260869565,0.6666666666666667,0.0,1.0,0.0,0.34382422802850365,0.10526315796461827
2017-08-19 03:45:00,0.15789473681415267,0.0,1.0,0.6206896551724138,0.13043478260869565,1.0,0.0,1.0,0.0,0.3470902612826603,0.15789473681415267
2017-08-19 04:00:00,0.10526315796461827,0.0,1.0,0.6206896551724138,0.17391304347826086,0.0,0.3333333333333333,1.0,0.0,0.35035629453681716,0.10526315796461827
2017-08-19 04:15:00,0.15789473681415267,0.0,1.0,0.6206896551724138,0.17391304347826086,0.33333333333333337,0.3333333333333333,1.0,0.0,0.3459026128266034,0.10526315796461827
2017-08-19 04:30:00,0.10526315796461827,0.0,1.0,0.6206896551724138,0.17391304347826086,0.6666666666666667,0.3333333333333333,1.0,0.0,0.34144893111638963,0.15789473681415267
2017-08-19 04:45:00,0.10526315796461827,0.0,1.0,0.6206896551724138,0.17391304347826086,1.0,0.3333333333333333,1.0,0.0,0.33699524940617587,0.10526315796461827
2017-08-19 05:00:00,0.15789473681415267,0.0,1.0,0.6206896551724138,0.21739130434782608,0.0,0.3333333333333333,1.0,0.0,0.3325415676959621,0.10526315796461827
2017-08-19 05:15:00,0.05263157884953451,0.0,1.0,0.6206896551724138,0.21739130434782608,0.33333333333333337,0.3333333333333333,1.0,0.0,0.33165083135391926,0.10526315796461827
2017-08-19 05:30:00,0.15789473681415267,0.0,1.0,0.6206896551724138,0.21739130434782608,0.6666666666666667,0.3333333333333333,1.0,0.0,0.33076009501187653,0.15789473681415267
2017-08-19 05:45:00,0.10526315796461827,0.0,1.0,0.6206896551724138,0.21739130434782608,1.0,0.3333333333333333,1.0,0.0,0.3298693586698339,0.10526315796461827
2017-08-19 06:00:00,0.10526315796461827,0.0,1.0,0.6206896551724138,0.2608695652173913,0.0,0.3333333333333333,1.0,0.0,0.32897862232779107,0.15789473681415267
2017-08-19 06:15:00,0.15789473681415267,0.0,1.0,0.6206896551724138,0.2608695652173913,0.33333333333333337,0.3333333333333333,1.0,0.0,0.32393111638954886,0.10526315796461827
2017-08-19 06:30:00,0.15789473681415267,0.0,1.0,0.6206896551724138,0.2608695652173913,0.6666666666666667,0.3333333333333333,1.0,0.0,0.3188836104513064,0.21052631592923643
2017-08-19 06:45:00,0.15789473681415267,0.0,1.0,0.6206896551724138,0.2608695652173913,1.0,0.3333333333333333,1.0,0.0,0.3138361045130642,0.10526315796461827
2017-08-19 07:00:00,0.15789473681415267,0.0,1.0,0.6206896551724138,0.30434782608695654,0.0,0.3333333333333333,1.0,0.0,0.3087885985748219,0.21052631592923643
2017-08-19 07:15:00,0.10526315796461827,0.0,1.0,0.6206896551724138,0.30434782608695654,0.33333333333333337,0.3333333333333333,1.0,0.0,0.32244655581947756,0.21052631592923643
2017-08-19 07:30:00,0.10526315796461827,0.0,1.0,0.6206896551724138,0.30434782608695654,0.6666666666666667,0.3333333333333333,1.0,0.0,0.336104513064133,0.31578947362830534
2017-08-19 07:45:00,0.15789473681415267,0.0,1.0,0.6206896551724138,0.30434782608695654,1.0,0.3333333333333333,1.0,0.0,0.3497624703087887,0.3684210527433892
2017-08-19 08:00:00,0.10526315796461827,0.0,1.0,0.6206896551724138,0.34782608695652173,0.0,0.3333333333333333,1.0,0.0,0.36342042755344417,0.31578947362830534
2017-08-19 08:15:00,0.15789473681415267,0.0,1.0,0.6206896551724138,0.34782608695652173,0.33333333333333337,0.3333333333333333,1.0,0.0,0.38865795724465557,0.3684210527433892
2017-08-19 08:30:00,0.21052631592923643,0.0,1.0,0.6206896551724138,0.34782608695652173,0.6666666666666667,0.3333333333333333,1.0,0.0,0.413895486935867,0.5263157895575417
2017-08-19 08:45:00,0.26315789477877094,0.0,1.0,0.6206896551724138,0.34782608695652173,1.0,0.3333333333333333,1.0,0.0,0.4391330166270784,0.6315789472566107
2017-08-19 09:00:00,0.21052631592923643,0.0,1.0,0.6206896551724138,0.3913043478260869,0.0,0.3333333333333333,1.0,0.0,0.4643705463182898,0.5263157895575417
2017-08-19 09:15:00,0.26315789477877094,0.0,1.0,0.6206896551724138,0.3913043478260869,0.33333333333333337,0.3333333333333333,1.0,0.0,0.4771377672209026,0.5789473684070763
2017-08-19 09:30:00,0.21052631592923643,0.0,1.0,0.6206896551724138,0.3913043478260869,0.6666666666666667,0.3333333333333333,1.0,0.0,0.48990498812351546,0.6315789472566107
2017-08-19 09:45:00,0.21052631592923643,0.0,1.0,0.6206896551724138,0.3913043478260869,1.0,0.3333333333333333,1.0,0.0,0.5026722090261283,0.5789473684070763
2017-08-19 10:00:00,0.21052631592923643,0.0,1.0,0.6206896551724138,0.43478260869565216,0.0,0.3333333333333333,1.0,0.0,0.5154394299287414,0.7368421052212291
2017-08-19 10:15:00,0.26315789477877094,0.0,1.0,0.6206896551724138,0.43478260869565216,0.33333333333333337,0.3333333333333333,1.0,0.0,0.5288004750593825,0.6842105263716944
2017-08-19 10:30:00,0.26315789477877094,0.0,1.0,0.6206896551724138,0.43478260869565216,0.6666666666666667,0.3333333333333333,1.0,0.0,0.542161520190024,0.6842105263716944
2017-08-19 10:45:00,0.21052631592923643,0.0,1.0,0.6206896551724138,0.43478260869565216,1.0,0.3333333333333333,1.0,0.0,0.5555225653206654,0.6842105263716944
2017-08-19 11:00:00,0.26315789477877094,0.0,1.0,0.6206896551724138,0.4782608695652174,0.0,0.3333333333333333,1.0,0.0,0.5688836104513065,0.9473684211504654
2017-08-19 11:15:00,0.21052631592923643,0.0,1.0,0.6206896551724138,0.4782608695652174,0.33333333333333337,0.3333333333333333,1.0,0.0,0.5795724465558195,0.7894736843363128
2017-08-19 11:30:00,0.26315789477877094,0.0,1.0,0.6206896551724138,0.4782608695652174,0.6666666666666667,0.3333333333333333,1.0,0.0,0.5902612826603327,0.7894736843363128
2017-08-19 11:45:00,0.21052631592923643,0.0,1.0,0.6206896551724138,0.4782608695652174,1.0,0.3333333333333333,1.0,0.0,0.6009501187648457,0.7368421052212291
2017-08-19 12:00:00,0.31578947362830534,0.0,1.0,0.6206896551724138,0.5217391304347826,0.0,0.6666666666666667,1.0,0.0,0.6116389548693587,0.6842105263716944
2017-08-19 12:15:00,0.21052631592923643,0.0,1.0,0.6206896551724138,0.5217391304347826,0.33333333333333337,0.6666666666666667,1.0,0.0,0.6276722090261283,0.6315789472566107
2017-08-19 12:30:00,0.21052631592923643,0.0,1.0,0.6206896551724138,0.5217391304347826,0.6666666666666667,0.6666666666666667,1.0,0.0,0.6437054631828981,0.7368421052212291
2017-08-19 12:45:00,0.31578947362830534,0.0,1.0,0.6206896551724138,0.5217391304347826,1.0,0.6666666666666667,1.0,0.0,0.6597387173396675,0.6315789472566107
2017-08-19 13:00:00,0.15789473681415267,0.0,1.0,0.6206896551724138,0.5652173913043478,0.0,0.6666666666666667,1.0,0.0,0.6757719714964373,0.6842105263716944
2017-08-19 13:15:00,0.26315789477877094,0.0,1.0,0.6206896551724138,0.5652173913043478,0.33333333333333337,0.6666666666666667,1.0,0.0,0.6953681710213778,0.6315789472566107
2017-08-19 13:30:00,0.21052631592923643,0.0,1.0,0.6206896551724138,0.5652173913043478,0.6666666666666667,0.6666666666666667,1.0,0.0,0.7149643705463183,0.6842105263716944
2017-08-19 13:45:00,0.26315789477877094,0.0,1.0,0.6206896551724138,0.5652173913043478,1.0,0.6666666666666667,1.0,0.0,0.7345605700712589,0.6842105263716944
2017-08-19 14:00:00,0.21052631592923643,0.0,1.0,0.6206896551724138,0.6086956521739131,0.0,0.6666666666666667,1.0,0.0,0.7541567695961996,0.6842105263716944
2017-08-19 14:15:00,0.26315789477877094,0.0,1.0,0.6206896551724138,0.6086956521739131,0.33333333333333337,0.6666666666666667,1.0,0.0,0.7654394299287414,0.7368421052212291
2017-08-19 14:30:00,0.21052631592923643,0.0,1.0,0.6206896551724138,0.6086956521739131,0.6666666666666667,0.6666666666666667,1.0,0.0,0.7767220902612829,0.7894736843363128
2017-08-19 14:45:00,0.26315789477877094,0.0,1.0,0.6206896551724138,0.6086956521739131,1.0,0.6666666666666667,1.0,0.0,0.7880047505938242,0.6842105263716944
2017-08-19 15:00:00,0.26315789477877094,0.0,1.0,0.6206896551724138,0.6521739130434783,0.0,0.6666666666666667,1.0,0.0,0.7992874109263658,0.6842105263716944
2017-08-19 15:15:00,0.26315789477877094,0.0,1.0,0.6206896551724138,0.6521739130434783,0.33333333333333337,0.6666666666666667,1.0,0.0,0.7936460807600952,0.6315789472566107
2017-08-19 15:30:00,0.26315789477877094,0.0,1.0,0.6206896551724138,0.6521739130434783,0.6666666666666667,0.6666666666666667,1.0,0.0,0.7880047505938242,0.5789473684070763
2017-08-19 15:45:00,0.21052631592923643,0.0,1.0,0.6206896551724138,0.6521739130434783,1.0,0.6666666666666667,1.0,0.0,0.7823634204275535,0.6842105263716944
2017-08-19 16:00:00,0.26315789477877094,0.0,1.0,0.6206896551724138,0.6956521739130435,0.0,0.6666666666666667,1.0,0.0,0.7767220902612829,0.5789473684070763
2017-08-19 16:15:00,0.21052631592923643,0.0,1.0,0.6206896551724138,0.6956521739130435,0.33333333333333337,0.6666666666666667,1.0,0.0,0.7630641330166271,0.6315789472566107
2017-08-19 16:30:00,0.26315789477877094,0.0,1.0,0.6206896551724138,0.6956521739130435,0.6666666666666667,0.6666666666666667,1.0,0.0,0.7494061757719715,0.6315789472566107
2017-08-19 16:45:00,0.26315789477877094,0.0,1.0,0.6206896551724138,0.6956521739130435,1.0,0.6666666666666667,1.0,0.0,0.735748218527316,0.5263157895575417
2017-08-19 17:00:00,0.26315789477877094,0.0,1.0,0.6206896551724138,0.7391304347826086,0.0,1.0,1.0,0.0,0.7220902612826604,0.5263157895575417
2017-08-19 17:15:00,0.21052631592923643,0.0,1.0,0.6206896551724138,0.7391304347826086,0.33333333333333337,1.0,1.0,0.0,0.655581947743468,0.5789473684070763
2017-08-19 17:30:00,0.26315789477877094,0.0,1.0,0.6206896551724138,0.7391304347826086,0.6666666666666667,1.0,1.0,0.0,0.5890736342042756,0.5789473684070763
2017-08-19 17:45:00,0.26315789477877094,0.0,1.0,0.6206896551724138,0.7391304347826086,1.0,1.0,1.0,0.0,0.5225653206650832,0.5263157895575417
2017-08-19 18:00:00,0.21052631592923643,0.0,1.0,0.6206896551724138,0.7826086956521738,0.0,1.0,1.0,0.0,0.4560570071258909,0.5789473684070763
2017-08-19 18:15:00,0.26315789477877094,0.0,1.0,0.6206896551724138,0.7826086956521738,0.33333333333333337,1.0,1.0,0.0,0.45546318289786225,0.4736842104424581
2017-08-19 18:30:00,0.21052631592923643,0.0,1.0,0.6206896551724138,0.7826086956521738,0.6666666666666667,1.0,1.0,0.0,0.4548693586698338,0.5263157895575417
2017-08-19 18:45:00,0.26315789477877094,0.0,1.0,0.6206896551724138,0.7826086956521738,1.0,1.0,1.0,0.0,0.45427553444180535,0.4210526315929235
2017-08-19 19:00:00,0.21052631592923643,0.0,1.0,0.6206896551724138,0.8260869565217391,0.0,1.0,1.0,0.0,0.4536817102137769,0.4210526315929235
2017-08-19 19:15:00,0.26315789477877094,0.0,1.0,0.6206896551724138,0.8260869565217391,0.33333333333333337,1.0,1.0,0.0,0.44507125890736343,0.4210526315929235
2017-08-19 19:30:00,0.21052631592923643,0.0,1.0,0.6206896551724138,0.8260869565217391,0.6666666666666667,1.0,1.0,0.0,0.4364608076009502,0.4210526315929235
